a : -635.0000, 0 -> 4
b : 149.0000, 0 -> 3
c : -576.0000, 0 -> 0
d : -154.0000, 0 -> 3
a : 61.0000, 1 -> 2
b : 899.0000, 1 -> 3
c : -262.0000, 1 -> 3
d : -998.0000, 1 -> 6
a : -559.0000, 2 -> 4
b : 294.0000, 2 -> 7
c : 310.0000, 2 -> 0
d : -438.0000, 2 -> 6
a : 297.0000, 3 -> 5
b : 83.0000, 3 -> 3
c : 11.0000, 3 -> 3
d : -643.0000, 3 -> 7
a : 792.0000, 4 -> 5
b : 88.0000, 4 -> 7
c : 428.0000, 4 -> 6
d : 553.0000, 4 -> 0
a : 129.0000, 5 -> 0
b : -56.0000, 5 -> 5
c : 751.0000, 5 -> 7
d : 928.0000, 5 -> 0
a : -603.0000, 6 -> 4
b : -159.0000, 6 -> 1
c : 559.0000, 6 -> 2
d : 67.0000, 6 -> 0
a : 275.0000, 7 -> 6
b : 212.0000, 7 -> 1
c : -10.0000, 7 -> 2
d : -815.0000, 7 -> 0
d : -543.0000, 0 -> 6
b : 701.0000, 0 -> 2
d : 329.0000, 1 -> 5
a : -637.0000, 1 -> 0
c : 563.0000, 2 -> 7
c : -890.0000, 2 -> 3
b : -566.0000, 3 -> 2
b : 446.0000, 3 -> 0
d : 137.0000, 4 -> 7
d : -521.0000, 4 -> 3
c : -966.0000, 5 -> 1
b : 815.0000, 5 -> 0
d : -900.0000, 6 -> 5
d : 768.0000, 6 -> 2
d : -391.0000, 7 -> 7
b : 547.0000, 7 -> 3
