a : -529.0000, 0 -> 1
b : -312.0000, 0 -> 4
c : 977.0000, 0 -> 2
a : -599.0000, 1 -> 1
b : -178.0000, 1 -> 5
c : 226.0000, 1 -> 7
a : 875.0000, 2 -> 7
b : 896.0000, 2 -> 5
c : 773.0000, 2 -> 7
a : 246.0000, 3 -> 7
b : 803.0000, 3 -> 1
c : 149.0000, 3 -> 7
a : -754.0000, 4 -> 2
b : 704.0000, 4 -> 2
c : -319.0000, 4 -> 5
a : 696.0000, 5 -> 7
b : -166.0000, 5 -> 0
c : 81.0000, 5 -> 6
a : 411.0000, 6 -> 2
b : -994.0000, 6 -> 1
c : 606.0000, 6 -> 7
a : 402.0000, 7 -> 5
b : -286.0000, 7 -> 2
c : 705.0000, 7 -> 3
a : 516.0000, 0 -> 5
a : 490.0000, 1 -> 2
b : -581.0000, 2 -> 7
b : -640.0000, 3 -> 5
a : 895.0000, 4 -> 5
c : -955.0000, 5 -> 5
c : 509.0000, 6 -> 3
b : -343.0000, 7 -> 6
