a : 253.0000, 0 -> 1
b : -993.0000, 0 -> 3
c : -370.0000, 0 -> 2
d : 146.0000, 0 -> 1
a : 938.0000, 1 -> 1
b : -19.0000, 1 -> 1
c : -596.0000, 1 -> 3
d : -854.0000, 1 -> 3
a : 234.0000, 2 -> 2
b : 976.0000, 2 -> 3
c : 830.0000, 2 -> 1
d : 527.0000, 2 -> 1
a : -701.0000, 3 -> 3
b : -747.0000, 3 -> 0
c : -499.0000, 3 -> 2
d : 203.0000, 3 -> 0
c : 627.0000, 0 -> 0
c : 707.0000, 0 -> 3
c : -525.0000, 1 -> 0
c : -522.0000, 1 -> 2
b : -160.0000, 2 -> 1
d : -5.0000, 2 -> 3
b : -531.0000, 3 -> 2
b : 505.0000, 3 -> 3
