a : -652.0000, 0 -> 2
b : 432.0000, 0 -> 2
c : 461.0000, 0 -> 3
d : -356.0000, 0 -> 5
a : -896.0000, 1 -> 1
b : 589.0000, 1 -> 6
c : 890.0000, 1 -> 5
d : -741.0000, 1 -> 3
a : -617.0000, 2 -> 1
b : 78.0000, 2 -> 4
c : -446.0000, 2 -> 1
d : -303.0000, 2 -> 3
a : 51.0000, 3 -> 0
b : 771.0000, 3 -> 2
c : 804.0000, 3 -> 2
d : 619.0000, 3 -> 0
a : -358.0000, 4 -> 3
b : 178.0000, 4 -> 6
c : 621.0000, 4 -> 3
d : 300.0000, 4 -> 1
a : -806.0000, 5 -> 2
b : 801.0000, 5 -> 4
c : 409.0000, 5 -> 4
d : 850.0000, 5 -> 5
a : -818.0000, 6 -> 1
b : -592.0000, 6 -> 6
c : -39.0000, 6 -> 2
d : -6.0000, 6 -> 3
b : -398.0000, 0 -> 4
b : 960.0000, 0 -> 1
a : -825.0000, 1 -> 5
b : 924.0000, 1 -> 2
b : 712.0000, 2 -> 2
d : -776.0000, 2 -> 1
c : -848.0000, 3 -> 5
a : -535.0000, 3 -> 5
c : -657.0000, 4 -> 5
c : 24.0000, 4 -> 6
b : -813.0000, 5 -> 1
a : 334.0000, 5 -> 4
c : 679.0000, 6 -> 6
a : -274.0000, 6 -> 5
