a : -552.0000, 0 -> 1
b : 506.0000, 0 -> 2
c : 601.0000, 0 -> 2
d : 580.0000, 0 -> 3
a : 620.0000, 1 -> 2
b : 880.0000, 1 -> 0
c : 93.0000, 1 -> 1
d : 994.0000, 1 -> 3
a : 607.0000, 2 -> 3
b : 133.0000, 2 -> 3
c : 142.0000, 2 -> 3
d : -618.0000, 2 -> 0
a : 303.0000, 3 -> 2
b : -456.0000, 3 -> 2
c : 301.0000, 3 -> 0
d : -145.0000, 3 -> 3
a : -401.0000, 4 -> 1
b : -169.0000, 4 -> 1
c : 667.0000, 4 -> 2
d : -722.0000, 4 -> 1
c : 290.0000, 0 -> 1
d : 559.0000, 0 -> 2
a : 592.0000, 1 -> 4
a : -761.0000, 1 -> 3
a : -210.0000, 2 -> 4
d : -823.0000, 2 -> 4
a : 454.0000, 3 -> 0
c : 423.0000, 3 -> 1
c : -561.0000, 4 -> 4
a : 427.0000, 4 -> 2
