a : 223.0000, 0 -> 1
b : 873.0000, 0 -> 4
c : 746.0000, 0 -> 5
d : 661.0000, 0 -> 1
a : 341.0000, 1 -> 0
b : -347.0000, 1 -> 3
c : 237.0000, 1 -> 1
d : -523.0000, 1 -> 3
a : 633.0000, 2 -> 1
b : -217.0000, 2 -> 2
c : -966.0000, 2 -> 6
d : 863.0000, 2 -> 1
a : 931.0000, 3 -> 1
b : 8.0000, 3 -> 0
c : 623.0000, 3 -> 0
d : -576.0000, 3 -> 1
a : 499.0000, 4 -> 5
b : -262.0000, 4 -> 0
c : -444.0000, 4 -> 0
d : 20.0000, 4 -> 2
a : 199.0000, 5 -> 0
b : -267.0000, 5 -> 2
c : 899.0000, 5 -> 2
d : -884.0000, 5 -> 5
a : 940.0000, 6 -> 4
b : -207.0000, 6 -> 3
c : 283.0000, 6 -> 1
d : -817.0000, 6 -> 0
d : 832.0000, 0 -> 2
c : 743.0000, 0 -> 1
c : 485.0000, 1 -> 0
a : 236.0000, 1 -> 1
c : -390.0000, 2 -> 4
a : -660.0000, 2 -> 6
b : -570.0000, 3 -> 4
a : 37.0000, 3 -> 3
b : -95.0000, 4 -> 3
b : 758.0000, 4 -> 6
b : 599.0000, 5 -> 5
d : -692.0000, 5 -> 2
c : -812.0000, 6 -> 0
c : 997.0000, 6 -> 4
