a : 691.0000, 0 -> 2
b : -628.0000, 0 -> 6
c : -812.0000, 0 -> 5
d : 400.0000, 0 -> 5
a : -390.0000, 1 -> 1
b : -162.0000, 1 -> 6
c : -122.0000, 1 -> 1
d : 350.0000, 1 -> 2
a : -536.0000, 2 -> 1
b : 942.0000, 2 -> 5
c : -67.0000, 2 -> 5
d : -487.0000, 2 -> 0
a : -619.0000, 3 -> 7
b : 429.0000, 3 -> 7
c : -483.0000, 3 -> 6
d : -671.0000, 3 -> 6
a : 200.0000, 4 -> 3
b : -168.0000, 4 -> 1
c : -574.0000, 4 -> 7
d : 370.0000, 4 -> 3
a : 571.0000, 5 -> 5
b : 43.0000, 5 -> 1
c : 260.0000, 5 -> 3
d : -30.0000, 5 -> 2
a : 294.0000, 6 -> 0
b : 834.0000, 6 -> 7
c : -966.0000, 6 -> 3
d : 572.0000, 6 -> 3
a : 709.0000, 7 -> 4
b : -833.0000, 7 -> 7
c : -560.0000, 7 -> 5
d : -54.0000, 7 -> 4
d : -523.0000, 0 -> 4
c : 316.0000, 0 -> 3
d : -740.0000, 1 -> 6
c : 888.0000, 1 -> 4
d : -238.0000, 2 -> 2
b : -561.0000, 2 -> 7
d : -832.0000, 3 -> 1
d : -532.0000, 3 -> 7
b : -307.0000, 4 -> 5
d : -774.0000, 4 -> 0
a : 118.0000, 5 -> 0
c : -225.0000, 5 -> 7
a : -179.0000, 6 -> 7
d : -270.0000, 6 -> 0
b : 18.0000, 7 -> 3
d : 179.0000, 7 -> 0
