a : 371.0000, 0 -> 1
b : -580.0000, 0 -> 3
c : -730.0000, 0 -> 0
d : 749.0000, 0 -> 3
a : -563.0000, 1 -> 1
b : -295.0000, 1 -> 0
c : 595.0000, 1 -> 1
d : 717.0000, 1 -> 3
a : -267.0000, 2 -> 1
b : 490.0000, 2 -> 2
c : -969.0000, 2 -> 1
d : -999.0000, 2 -> 2
a : -19.0000, 3 -> 2
b : -928.0000, 3 -> 3
c : -433.0000, 3 -> 1
d : 395.0000, 3 -> 3
a : 144.0000, 0 -> 2
b : -862.0000, 0 -> 1
d : -388.0000, 1 -> 0
c : 462.0000, 1 -> 2
c : -193.0000, 2 -> 3
a : -82.0000, 2 -> 2
d : -71.0000, 3 -> 1
c : -707.0000, 3 -> 3
