a : 568.0000, 0 -> 1
b : 458.0000, 0 -> 1
c : 988.0000, 0 -> 4
d : 556.0000, 0 -> 0
a : -353.0000, 1 -> 5
b : 72.0000, 1 -> 0
c : 831.0000, 1 -> 6
d : -354.0000, 1 -> 1
a : -528.0000, 2 -> 4
b : -526.0000, 2 -> 4
c : -669.0000, 2 -> 2
d : -487.0000, 2 -> 1
a : 636.0000, 3 -> 6
b : -261.0000, 3 -> 5
c : 313.0000, 3 -> 5
d : -38.0000, 3 -> 3
a : -203.0000, 4 -> 3
b : 837.0000, 4 -> 5
c : -381.0000, 4 -> 1
d : 427.0000, 4 -> 2
a : -810.0000, 5 -> 0
b : 870.0000, 5 -> 2
c : -726.0000, 5 -> 0
d : 647.0000, 5 -> 4
a : -925.0000, 6 -> 5
b : 568.0000, 6 -> 3
c : -577.0000, 6 -> 1
d : 767.0000, 6 -> 0
c : 698.0000, 0 -> 3
a : -222.0000, 0 -> 4
d : 491.0000, 1 -> 0
c : -231.0000, 1 -> 5
c : -232.0000, 2 -> 4
a : -459.0000, 2 -> 3
d : 98.0000, 3 -> 2
a : -29.0000, 3 -> 0
d : -793.0000, 4 -> 5
c : 238.0000, 4 -> 5
a : -40.0000, 5 -> 5
a : 892.0000, 5 -> 3
a : 479.0000, 6 -> 1
c : 530.0000, 6 -> 5
