a : 37.0000, 0 -> 3
b : 567.0000, 0 -> 4
c : -212.0000, 0 -> 3
a : 393.0000, 1 -> 2
b : -966.0000, 1 -> 4
c : 890.0000, 1 -> 0
a : -63.0000, 2 -> 0
b : 730.0000, 2 -> 4
c : -866.0000, 2 -> 5
a : -965.0000, 3 -> 0
b : 486.0000, 3 -> 7
c : -96.0000, 3 -> 5
a : 356.0000, 4 -> 6
b : 343.0000, 4 -> 5
c : -878.0000, 4 -> 0
a : 746.0000, 5 -> 2
b : -302.0000, 5 -> 1
c : -242.0000, 5 -> 7
a : -819.0000, 6 -> 6
b : -852.0000, 6 -> 6
c : -458.0000, 6 -> 1
a : -937.0000, 7 -> 6
b : 477.0000, 7 -> 3
c : 642.0000, 7 -> 4
a : 814.0000, 0 -> 6
c : 466.0000, 1 -> 2
b : -743.0000, 2 -> 7
c : -224.0000, 3 -> 0
a : 437.0000, 4 -> 7
b : 717.0000, 5 -> 7
b : 976.0000, 6 -> 3
a : -243.0000, 7 -> 1
