a : 746.0000, 0 -> 2
b : -469.0000, 0 -> 3
c : -230.0000, 0 -> 0
d : 241.0000, 0 -> 3
a : 254.0000, 1 -> 1
b : 68.0000, 1 -> 4
c : -748.0000, 1 -> 0
d : 367.0000, 1 -> 1
a : -232.0000, 2 -> 0
b : -733.0000, 2 -> 4
c : -541.0000, 2 -> 0
d : -408.0000, 2 -> 3
a : -336.0000, 3 -> 0
b : 745.0000, 3 -> 2
c : 773.0000, 3 -> 1
d : -307.0000, 3 -> 3
a : 565.0000, 4 -> 3
b : -538.0000, 4 -> 2
c : -237.0000, 4 -> 3
d : 30.0000, 4 -> 2
a : 302.0000, 0 -> 1
d : -316.0000, 0 -> 4
d : -953.0000, 1 -> 3
a : 659.0000, 1 -> 0
a : 657.0000, 2 -> 4
b : 404.0000, 2 -> 3
a : -237.0000, 3 -> 3
c : -949.0000, 3 -> 4
c : 336.0000, 4 -> 0
a : 979.0000, 4 -> 2
