a : 994.0000, 0 -> 6
b : -967.0000, 0 -> 2
c : -78.0000, 0 -> 2
a : 970.0000, 1 -> 7
b : -536.0000, 1 -> 7
c : 387.0000, 1 -> 7
a : 977.0000, 2 -> 2
b : -501.0000, 2 -> 1
c : 909.0000, 2 -> 2
a : -476.0000, 3 -> 3
b : 414.0000, 3 -> 5
c : -269.0000, 3 -> 6
a : -277.0000, 4 -> 6
b : 735.0000, 4 -> 6
c : 213.0000, 4 -> 0
a : -894.0000, 5 -> 6
b : 64.0000, 5 -> 7
c : 629.0000, 5 -> 2
a : -297.0000, 6 -> 7
b : 89.0000, 6 -> 1
c : 343.0000, 6 -> 3
a : 71.0000, 7 -> 7
b : -509.0000, 7 -> 2
c : -573.0000, 7 -> 4
b : 44.0000, 0 -> 7
c : 262.0000, 1 -> 6
c : -914.0000, 2 -> 1
b : -245.0000, 3 -> 7
a : -957.0000, 4 -> 0
a : 20.0000, 5 -> 7
b : -849.0000, 6 -> 0
c : -150.0000, 7 -> 5
