a : -343.0000, 0 -> 2
b : 7.0000, 0 -> 1
c : -54.0000, 0 -> 1
d : 496.0000, 0 -> 2
a : 986.0000, 1 -> 2
b : 986.0000, 1 -> 1
c : 599.0000, 1 -> 0
d : -104.0000, 1 -> 3
a : 155.0000, 2 -> 0
b : 242.0000, 2 -> 3
c : -335.0000, 2 -> 3
d : 86.0000, 2 -> 3
a : -922.0000, 3 -> 3
b : -728.0000, 3 -> 1
c : 754.0000, 3 -> 2
d : 760.0000, 3 -> 1
a : -690.0000, 0 -> 1
b : -465.0000, 0 -> 2
d : -792.0000, 1 -> 0
c : -770.0000, 1 -> 2
d : -88.0000, 2 -> 1
b : -264.0000, 2 -> 0
d : -168.0000, 3 -> 2
c : 613.0000, 3 -> 1
