a : 499.0000, 0 -> 5
b : -952.0000, 0 -> 3
c : -2.0000, 0 -> 1
a : 465.0000, 1 -> 0
b : 139.0000, 1 -> 2
c : -767.0000, 1 -> 0
a : -468.0000, 2 -> 4
b : 846.0000, 2 -> 0
c : -697.0000, 2 -> 1
a : -948.0000, 3 -> 1
b : -723.0000, 3 -> 3
c : 179.0000, 3 -> 5
a : 816.0000, 4 -> 3
b : -592.0000, 4 -> 3
c : -59.0000, 4 -> 1
a : -841.0000, 5 -> 3
b : -355.0000, 5 -> 1
c : 406.0000, 5 -> 3
c : -281.0000, 0 -> 2
c : 88.0000, 1 -> 3
a : 508.0000, 2 -> 0
a : 827.0000, 3 -> 3
b : 860.0000, 4 -> 1
a : -697.0000, 5 -> 0
