a : 922.0000, 0 -> 1
b : -378.0000, 0 -> 3
c : -526.0000, 0 -> 6
d : -180.0000, 0 -> 0
a : 877.0000, 1 -> 5
b : 402.0000, 1 -> 5
c : -877.0000, 1 -> 2
d : 348.0000, 1 -> 4
a : -445.0000, 2 -> 0
b : 102.0000, 2 -> 1
c : 869.0000, 2 -> 5
d : -403.0000, 2 -> 3
a : -446.0000, 3 -> 5
b : -151.0000, 3 -> 2
c : 922.0000, 3 -> 3
d : -256.0000, 3 -> 1
a : -289.0000, 4 -> 0
b : 811.0000, 4 -> 5
c : -55.0000, 4 -> 5
d : 892.0000, 4 -> 0
a : -595.0000, 5 -> 6
b : -916.0000, 5 -> 3
c : 639.0000, 5 -> 5
d : 664.0000, 5 -> 2
a : -355.0000, 6 -> 4
b : 287.0000, 6 -> 6
c : -255.0000, 6 -> 0
d : -148.0000, 6 -> 5
a : -701.0000, 0 -> 3
c : 48.0000, 0 -> 4
b : 390.0000, 1 -> 1
a : -673.0000, 1 -> 0
c : -68.0000, 2 -> 0
b : 140.0000, 2 -> 4
c : -992.0000, 3 -> 6
b : -519.0000, 3 -> 0
c : 792.0000, 4 -> 2
b : -855.0000, 4 -> 4
b : 350.0000, 5 -> 4
d : 458.0000, 5 -> 6
d : -390.0000, 6 -> 2
a : 163.0000, 6 -> 6
