a : 363.0000, 0 -> 1
b : -101.0000, 0 -> 4
c : -979.0000, 0 -> 1
a : 328.0000, 1 -> 4
b : -1.0000, 1 -> 0
c : -805.0000, 1 -> 6
a : -6.0000, 2 -> 1
b : 621.0000, 2 -> 6
c : 925.0000, 2 -> 1
a : 752.0000, 3 -> 5
b : -137.0000, 3 -> 6
c : -799.0000, 3 -> 1
a : -466.0000, 4 -> 2
b : 837.0000, 4 -> 1
c : -778.0000, 4 -> 0
a : 404.0000, 5 -> 4
b : -819.0000, 5 -> 2
c : -625.0000, 5 -> 2
a : -497.0000, 6 -> 5
b : 60.0000, 6 -> 4
c : -541.0000, 6 -> 1
c : 754.0000, 0 -> 6
a : 383.0000, 1 -> 2
c : -327.0000, 2 -> 2
b : 340.0000, 3 -> 3
b : 570.0000, 4 -> 2
c : -720.0000, 5 -> 4
a : 681.0000, 6 -> 2
a : -132.0000, 0 -> 3
