a : -401.0000, 0 -> 2
b : 259.0000, 0 -> 1
c : 294.0000, 0 -> 4
d : -548.0000, 0 -> 1
a : -239.0000, 1 -> 1
b : -222.0000, 1 -> 0
c : 961.0000, 1 -> 1
d : 421.0000, 1 -> 2
a : 995.0000, 2 -> 0
b : 904.0000, 2 -> 1
c : -219.0000, 2 -> 1
d : -954.0000, 2 -> 0
a : 806.0000, 3 -> 2
b : -217.0000, 3 -> 1
c : 257.0000, 3 -> 1
d : 825.0000, 3 -> 1
a : 655.0000, 4 -> 3
b : 651.0000, 4 -> 0
c : 341.0000, 4 -> 3
d : -414.0000, 4 -> 1
b : -486.0000, 0 -> 2
c : 632.0000, 0 -> 0
b : 491.0000, 1 -> 3
c : -531.0000, 1 -> 0
a : -400.0000, 2 -> 1
b : -96.0000, 2 -> 3
d : -11.0000, 3 -> 2
c : -846.0000, 3 -> 0
b : -420.0000, 4 -> 3
a : 841.0000, 4 -> 2
