a : 870.0000, 0 -> 4
b : -31.0000, 0 -> 2
c : 239.0000, 0 -> 1
d : -531.0000, 0 -> 1
a : 492.0000, 1 -> 5
b : 115.0000, 1 -> 6
c : -35.0000, 1 -> 1
d : 393.0000, 1 -> 4
a : -852.0000, 2 -> 3
b : 597.0000, 2 -> 6
c : -435.0000, 2 -> 1
d : 675.0000, 2 -> 0
a : -202.0000, 3 -> 0
b : -454.0000, 3 -> 3
c : -48.0000, 3 -> 4
d : -668.0000, 3 -> 2
a : 951.0000, 4 -> 1
b : -498.0000, 4 -> 6
c : 264.0000, 4 -> 4
d : 254.0000, 4 -> 6
a : -406.0000, 5 -> 5
b : 847.0000, 5 -> 5
c : 181.0000, 5 -> 6
d : 224.0000, 5 -> 4
a : -440.0000, 6 -> 0
b : -829.0000, 6 -> 4
c : -62.0000, 6 -> 0
d : -228.0000, 6 -> 3
a : 569.0000, 0 -> 0
d : 774.0000, 0 -> 4
b : 517.0000, 1 -> 1
a : -272.0000, 1 -> 2
a : 589.0000, 2 -> 4
d : 378.0000, 2 -> 3
c : 885.0000, 3 -> 2
b : -394.0000, 3 -> 0
d : 99.0000, 4 -> 3
a : 802.0000, 4 -> 3
d : -628.0000, 5 -> 3
b : 928.0000, 5 -> 4
b : -176.0000, 6 -> 3
d : 79.0000, 6 -> 0
