a : -558.0000, 0 -> 4
b : -566.0000, 0 -> 0
c : 919.0000, 0 -> 0
a : -402.0000, 1 -> 4
b : -33.0000, 1 -> 3
c : -556.0000, 1 -> 6
a : 632.0000, 2 -> 3
b : -633.0000, 2 -> 5
c : -564.0000, 2 -> 2
a : -116.0000, 3 -> 6
b : 792.0000, 3 -> 1
c : -45.0000, 3 -> 0
a : 477.0000, 4 -> 6
b : -528.0000, 4 -> 1
c : -57.0000, 4 -> 2
a : 605.0000, 5 -> 3
b : -109.0000, 5 -> 4
c : 204.0000, 5 -> 6
a : 314.0000, 6 -> 3
b : 878.0000, 6 -> 6
c : -410.0000, 6 -> 3
b : -695.0000, 0 -> 4
c : 840.0000, 1 -> 5
c : -907.0000, 2 -> 5
c : -899.0000, 3 -> 3
c : -417.0000, 4 -> 5
b : -956.0000, 5 -> 6
a : 174.0000, 6 -> 1
