a : -288.0000, 0 -> 5
b : 873.0000, 0 -> 2
c : -735.0000, 0 -> 0
a : 590.0000, 1 -> 5
b : -615.0000, 1 -> 6
c : 5.0000, 1 -> 1
a : -824.0000, 2 -> 2
b : 210.0000, 2 -> 5
c : -6.0000, 2 -> 1
a : 568.0000, 3 -> 3
b : 452.0000, 3 -> 6
c : 337.0000, 3 -> 5
a : 1.0000, 4 -> 3
b : 633.0000, 4 -> 1
c : -656.0000, 4 -> 0
a : 733.0000, 5 -> 0
b : -36.0000, 5 -> 6
c : 608.0000, 5 -> 3
a : -141.0000, 6 -> 1
b : 730.0000, 6 -> 5
c : 878.0000, 6 -> 2
c : 16.0000, 0 -> 3
c : -965.0000, 1 -> 2
c : -783.0000, 2 -> 0
b : 10.0000, 3 -> 2
c : -166.0000, 4 -> 2
c : 201.0000, 5 -> 1
c : -135.0000, 6 -> 0
b : 147.0000, 0 -> 4
