a : 809.0000, 0 -> 4
b : 922.0000, 0 -> 5
c : -387.0000, 0 -> 2
a : -991.0000, 1 -> 4
b : -366.0000, 1 -> 2
c : -796.0000, 1 -> 1
a : 529.0000, 2 -> 5
b : -282.0000, 2 -> 2
c : -917.0000, 2 -> 1
a : 255.0000, 3 -> 0
b : 417.0000, 3 -> 5
c : 821.0000, 3 -> 1
a : -900.0000, 4 -> 1
b : -650.0000, 4 -> 0
c : -50.0000, 4 -> 0
a : 815.0000, 5 -> 0
b : -687.0000, 5 -> 1
c : -245.0000, 5 -> 0
a : -349.0000, 0 -> 5
a : -609.0000, 1 -> 3
a : 240.0000, 2 -> 4
a : -545.0000, 3 -> 2
c : 13.0000, 4 -> 1
c : -258.0000, 5 -> 2
