a : 6.0000, 0 -> 1
b : -162.0000, 0 -> 5
c : 539.0000, 0 -> 2
a : -148.0000, 1 -> 3
b : -600.0000, 1 -> 4
c : -45.0000, 1 -> 1
a : -545.0000, 2 -> 4
b : 583.0000, 2 -> 0
c : -27.0000, 2 -> 1
a : -667.0000, 3 -> 0
b : -961.0000, 3 -> 2
c : -257.0000, 3 -> 0
a : -664.0000, 4 -> 4
b : -4.0000, 4 -> 0
c : -722.0000, 4 -> 4
a : -327.0000, 5 -> 5
b : 210.0000, 5 -> 2
c : 692.0000, 5 -> 2
a : 438.0000, 6 -> 5
b : -914.0000, 6 -> 4
c : -684.0000, 6 -> 0
c : 396.0000, 0 -> 3
c : 849.0000, 1 -> 5
c : 251.0000, 2 -> 2
a : -119.0000, 3 -> 1
a : -859.0000, 4 -> 0
c : -858.0000, 5 -> 4
b : -216.0000, 6 -> 5
b : -619.0000, 2 -> 6
