a : -283.0000, 0 -> 0
b : 825.0000, 0 -> 5
c : 531.0000, 0 -> 1
d : -464.0000, 0 -> 1
a : 831.0000, 1 -> 1
b : 81.0000, 1 -> 3
c : 545.0000, 1 -> 4
d : -68.0000, 1 -> 2
a : -67.0000, 2 -> 3
b : -532.0000, 2 -> 1
c : 799.0000, 2 -> 5
d : 846.0000, 2 -> 2
a : 488.0000, 3 -> 2
b : -778.0000, 3 -> 0
c : 691.0000, 3 -> 4
d : 195.0000, 3 -> 5
a : -467.0000, 4 -> 4
b : -239.0000, 4 -> 4
c : 725.0000, 4 -> 4
d : -633.0000, 4 -> 5
a : 531.0000, 5 -> 4
b : -268.0000, 5 -> 1
c : 785.0000, 5 -> 3
d : -969.0000, 5 -> 1
a : -13.0000, 0 -> 3
c : -402.0000, 0 -> 2
c : 701.0000, 1 -> 5
c : 342.0000, 1 -> 2
d : 190.0000, 2 -> 1
b : 29.0000, 2 -> 3
a : -851.0000, 3 -> 4
b : -960.0000, 3 -> 2
a : 94.0000, 4 -> 2
c : 721.0000, 4 -> 3
d : 224.0000, 5 -> 0
d : -933.0000, 5 -> 5
