a : -909.0000, 0 -> 5
b : -575.0000, 0 -> 7
c : 91.0000, 0 -> 3
a : 727.0000, 1 -> 3
b : 92.0000, 1 -> 1
c : -799.0000, 1 -> 1
a : -388.0000, 2 -> 5
b : 251.0000, 2 -> 6
c : 83.0000, 2 -> 2
a : -911.0000, 3 -> 6
b : 604.0000, 3 -> 7
c : -71.0000, 3 -> 1
a : 323.0000, 4 -> 3
b : -258.0000, 4 -> 0
c : 889.0000, 4 -> 4
a : 263.0000, 5 -> 4
b : 305.0000, 5 -> 6
c : -451.0000, 5 -> 7
a : 662.0000, 6 -> 5
b : 409.0000, 6 -> 7
c : 554.0000, 6 -> 0
a : -564.0000, 7 -> 4
b : -229.0000, 7 -> 0
c : -875.0000, 7 -> 4
a : 858.0000, 0 -> 1
b : 402.0000, 1 -> 5
c : 448.0000, 2 -> 4
c : -561.0000, 3 -> 0
b : 460.0000, 4 -> 6
b : 822.0000, 5 -> 3
a : -75.0000, 6 -> 2
b : 103.0000, 7 -> 7
