a : -444.0000, 0 -> 2
b : -169.0000, 0 -> 5
c : -728.0000, 0 -> 2
a : -647.0000, 1 -> 2
b : 552.0000, 1 -> 2
c : 737.0000, 1 -> 1
a : -989.0000, 2 -> 0
b : -396.0000, 2 -> 1
c : 206.0000, 2 -> 4
a : -176.0000, 3 -> 0
b : 25.0000, 3 -> 4
c : -232.0000, 3 -> 1
a : -733.0000, 4 -> 4
b : -440.0000, 4 -> 6
c : -170.0000, 4 -> 5
a : -578.0000, 5 -> 3
b : 854.0000, 5 -> 0
c : -535.0000, 5 -> 4
a : -205.0000, 6 -> 5
b : 803.0000, 6 -> 2
c : 120.0000, 6 -> 0
c : 845.0000, 0 -> 1
b : 636.0000, 1 -> 0
a : -952.0000, 2 -> 5
c : -318.0000, 3 -> 3
a : -792.0000, 4 -> 0
b : 775.0000, 5 -> 5
b : 406.0000, 6 -> 0
