a : -782.0000, 0 -> 2
b : -339.0000, 0 -> 0
c : 30.0000, 0 -> 1
d : 446.0000, 0 -> 1
a : 131.0000, 1 -> 4
b : 727.0000, 1 -> 5
c : -442.0000, 1 -> 0
d : -408.0000, 1 -> 1
a : 652.0000, 2 -> 6
b : -783.0000, 2 -> 2
c : -806.0000, 2 -> 3
d : -822.0000, 2 -> 5
a : -69.0000, 3 -> 0
b : 846.0000, 3 -> 4
c : 780.0000, 3 -> 6
d : 300.0000, 3 -> 4
a : -961.0000, 4 -> 4
b : -786.0000, 4 -> 3
c : -681.0000, 4 -> 5
d : -954.0000, 4 -> 1
a : 137.0000, 5 -> 4
b : 123.0000, 5 -> 3
c : -362.0000, 5 -> 0
d : -401.0000, 5 -> 2
a : 27.0000, 6 -> 5
b : -980.0000, 6 -> 5
c : -359.0000, 6 -> 4
d : 756.0000, 6 -> 3
d : -263.0000, 0 -> 2
a : 753.0000, 0 -> 6
b : -789.0000, 1 -> 1
b : -399.0000, 1 -> 3
b : 429.0000, 2 -> 1
c : -27.0000, 2 -> 5
c : -93.0000, 3 -> 1
d : 611.0000, 3 -> 0
a : 265.0000, 4 -> 5
b : 697.0000, 4 -> 0
b : -576.0000, 5 -> 4
c : 307.0000, 5 -> 6
c : 810.0000, 6 -> 6
b : -583.0000, 6 -> 2
