a : -38.0000, 0 -> 1
b : -817.0000, 0 -> 1
c : 158.0000, 0 -> 5
a : -554.0000, 1 -> 4
b : -901.0000, 1 -> 3
c : 462.0000, 1 -> 2
a : 859.0000, 2 -> 3
b : 71.0000, 2 -> 1
c : 175.0000, 2 -> 2
a : -78.0000, 3 -> 6
b : 774.0000, 3 -> 0
c : -847.0000, 3 -> 2
a : -715.0000, 4 -> 1
b : -620.0000, 4 -> 3
c : -219.0000, 4 -> 7
a : 931.0000, 5 -> 7
b : -360.0000, 5 -> 1
c : 163.0000, 5 -> 3
a : 16.0000, 6 -> 4
b : -341.0000, 6 -> 6
c : -657.0000, 6 -> 6
a : -569.0000, 7 -> 0
b : -20.0000, 7 -> 5
c : 814.0000, 7 -> 7
b : 113.0000, 0 -> 0
a : -921.0000, 1 -> 5
c : -905.0000, 2 -> 4
c : -895.0000, 3 -> 5
c : -879.0000, 4 -> 2
c : 865.0000, 5 -> 5
c : -931.0000, 6 -> 7
b : -624.0000, 7 -> 0
