a : 958.0000, 0 -> 5
b : -397.0000, 0 -> 2
c : -45.0000, 0 -> 3
a : 778.0000, 1 -> 2
b : -466.0000, 1 -> 0
c : 477.0000, 1 -> 4
a : 834.0000, 2 -> 3
b : -318.0000, 2 -> 3
c : -741.0000, 2 -> 2
a : 857.0000, 3 -> 2
b : 901.0000, 3 -> 2
c : 239.0000, 3 -> 1
a : 602.0000, 4 -> 5
b : 36.0000, 4 -> 6
c : -144.0000, 4 -> 5
a : 321.0000, 5 -> 3
b : -440.0000, 5 -> 1
c : -798.0000, 5 -> 2
a : -29.0000, 6 -> 3
b : -650.0000, 6 -> 1
c : 991.0000, 6 -> 0
b : -869.0000, 0 -> 3
a : -107.0000, 1 -> 5
a : -738.0000, 2 -> 2
b : -922.0000, 3 -> 5
a : 59.0000, 4 -> 1
c : -856.0000, 5 -> 0
c : -969.0000, 6 -> 3
