a : 160.0000, 0 -> 4
b : -749.0000, 0 -> 3
c : 284.0000, 0 -> 4
d : 18.0000, 0 -> 1
a : -517.0000, 1 -> 4
b : 67.0000, 1 -> 2
c : 641.0000, 1 -> 4
d : -405.0000, 1 -> 3
a : -6.0000, 2 -> 0
b : 427.0000, 2 -> 3
c : -839.0000, 2 -> 1
d : -875.0000, 2 -> 2
a : -463.0000, 3 -> 4
b : -880.0000, 3 -> 4
c : 345.0000, 3 -> 4
d : 158.0000, 3 -> 3
a : -904.0000, 4 -> 4
b : -982.0000, 4 -> 1
c : 802.0000, 4 -> 4
d : -528.0000, 4 -> 2
c : 641.0000, 0 -> 2
c : 983.0000, 0 -> 1
a : -739.0000, 1 -> 1
c : -611.0000, 1 -> 3
d : 112.0000, 2 -> 3
c : -68.0000, 2 -> 2
b : -218.0000, 3 -> 1
c : -598.0000, 3 -> 3
c : 827.0000, 4 -> 1
c : -391.0000, 4 -> 0
