a : 410.0000, 0 -> 2
b : 716.0000, 0 -> 3
c : -485.0000, 0 -> 0
d : -253.0000, 0 -> 0
a : -953.0000, 1 -> 1
b : -374.0000, 1 -> 2
c : -998.0000, 1 -> 0
d : -877.0000, 1 -> 1
a : 560.0000, 2 -> 2
b : 791.0000, 2 -> 0
c : 190.0000, 2 -> 2
d : -465.0000, 2 -> 2
a : -164.0000, 3 -> 3
b : 301.0000, 3 -> 3
c : -326.0000, 3 -> 2
d : -507.0000, 3 -> 3
d : 207.0000, 0 -> 2
b : 847.0000, 0 -> 0
d : -366.0000, 1 -> 0
c : -867.0000, 1 -> 1
d : -356.0000, 2 -> 0
b : -30.0000, 2 -> 3
c : -359.0000, 3 -> 1
b : -485.0000, 3 -> 0
