a : -885.0000, 0 -> 3
b : -926.0000, 0 -> 3
c : 551.0000, 0 -> 0
a : -944.0000, 1 -> 3
b : 181.0000, 1 -> 2
c : 964.0000, 1 -> 5
a : -669.0000, 2 -> 5
b : -157.0000, 2 -> 4
c : -174.0000, 2 -> 0
a : 581.0000, 3 -> 1
b : 284.0000, 3 -> 0
c : 576.0000, 3 -> 2
a : -16.0000, 4 -> 5
b : -83.0000, 4 -> 2
c : 731.0000, 4 -> 1
a : 947.0000, 5 -> 1
b : -431.0000, 5 -> 2
c : -372.0000, 5 -> 1
b : 696.0000, 0 -> 5
b : -218.0000, 1 -> 3
c : 840.0000, 2 -> 4
b : 591.0000, 3 -> 3
c : 666.0000, 4 -> 3
a : 82.0000, 5 -> 5
