a : -560.0000, 0 -> 3
b : 525.0000, 0 -> 0
c : 823.0000, 0 -> 3
d : -272.0000, 0 -> 1
a : -810.0000, 1 -> 7
b : 263.0000, 1 -> 3
c : -883.0000, 1 -> 5
d : 136.0000, 1 -> 0
a : -446.0000, 2 -> 1
b : -75.0000, 2 -> 2
c : 502.0000, 2 -> 1
d : -39.0000, 2 -> 2
a : -601.0000, 3 -> 3
b : 225.0000, 3 -> 7
c : -760.0000, 3 -> 1
d : 200.0000, 3 -> 6
a : 496.0000, 4 -> 0
b : -348.0000, 4 -> 0
c : -542.0000, 4 -> 7
d : -525.0000, 4 -> 2
a : -126.0000, 5 -> 3
b : 455.0000, 5 -> 3
c : -990.0000, 5 -> 7
d : 900.0000, 5 -> 7
a : 610.0000, 6 -> 4
b : -347.0000, 6 -> 4
c : 452.0000, 6 -> 0
d : -326.0000, 6 -> 5
a : 367.0000, 7 -> 3
b : -278.0000, 7 -> 6
c : 573.0000, 7 -> 6
d : -662.0000, 7 -> 1
a : 487.0000, 0 -> 4
a : 133.0000, 0 -> 7
a : 475.0000, 1 -> 5
d : 348.0000, 1 -> 3
a : 342.0000, 2 -> 7
c : -146.0000, 2 -> 0
a : -841.0000, 3 -> 0
a : 268.0000, 3 -> 4
b : 967.0000, 4 -> 2
a : 373.0000, 4 -> 5
c : 175.0000, 5 -> 5
a : 324.0000, 5 -> 5
c : 595.0000, 6 -> 7
b : 865.0000, 6 -> 6
d : 44.0000, 7 -> 2
d : 920.0000, 7 -> 3
