a : -101.0000, 0 -> 7
b : 563.0000, 0 -> 3
c : 717.0000, 0 -> 7
d : 377.0000, 0 -> 3
a : -977.0000, 1 -> 7
b : -970.0000, 1 -> 6
c : -135.0000, 1 -> 3
d : -624.0000, 1 -> 2
a : -740.0000, 2 -> 3
b : -560.0000, 2 -> 3
c : -771.0000, 2 -> 6
d : -583.0000, 2 -> 6
a : -350.0000, 3 -> 6
b : 746.0000, 3 -> 0
c : 505.0000, 3 -> 0
d : -455.0000, 3 -> 1
a : -874.0000, 4 -> 1
b : -682.0000, 4 -> 7
c : 389.0000, 4 -> 1
d : 830.0000, 4 -> 3
a : 927.0000, 5 -> 0
b : -907.0000, 5 -> 7
c : 751.0000, 5 -> 6
d : -886.0000, 5 -> 0
a : 10.0000, 6 -> 2
b : 642.0000, 6 -> 7
c : 461.0000, 6 -> 7
d : 509.0000, 6 -> 3
a : -55.0000, 7 -> 6
b : 738.0000, 7 -> 3
c : 337.0000, 7 -> 4
d : 385.0000, 7 -> 0
d : 714.0000, 0 -> 5
c : -784.0000, 0 -> 5
a : -153.0000, 1 -> 3
b : 577.0000, 1 -> 1
c : 928.0000, 2 -> 4
b : 680.0000, 2 -> 4
d : 881.0000, 3 -> 4
a : 704.0000, 3 -> 5
c : 764.0000, 4 -> 5
b : 847.0000, 4 -> 6
c : -88.0000, 5 -> 2
b : 509.0000, 5 -> 6
d : 994.0000, 6 -> 7
a : 786.0000, 6 -> 4
a : 306.0000, 7 -> 3
b : 76.0000, 7 -> 6
