a : -992.0000, 0 -> 1
b : -181.0000, 0 -> 4
c : 560.0000, 0 -> 3
a : -271.0000, 1 -> 5
b : 75.0000, 1 -> 5
c : 418.0000, 1 -> 2
a : -717.0000, 2 -> 5
b : -840.0000, 2 -> 2
c : 798.0000, 2 -> 5
a : 890.0000, 3 -> 3
b : 307.0000, 3 -> 1
c : 544.0000, 3 -> 4
a : -87.0000, 4 -> 3
b : 328.0000, 4 -> 1
c : 757.0000, 4 -> 2
a : -520.0000, 5 -> 5
b : -924.0000, 5 -> 2
c : 900.0000, 5 -> 2
b : 768.0000, 0 -> 0
b : -28.0000, 1 -> 2
b : 384.0000, 2 -> 1
a : -64.0000, 3 -> 2
c : -747.0000, 4 -> 5
a : -868.0000, 5 -> 1
