a : -911.0000, 0 -> 6
b : -657.0000, 0 -> 0
c : 427.0000, 0 -> 1
d : 897.0000, 0 -> 6
a : 310.0000, 1 -> 1
b : 477.0000, 1 -> 3
c : 330.0000, 1 -> 0
d : -254.0000, 1 -> 4
a : -699.0000, 2 -> 5
b : -995.0000, 2 -> 0
c : -983.0000, 2 -> 5
d : -445.0000, 2 -> 0
a : -633.0000, 3 -> 2
b : -921.0000, 3 -> 3
c : -401.0000, 3 -> 1
d : 452.0000, 3 -> 2
a : -613.0000, 4 -> 6
b : -792.0000, 4 -> 5
c : -178.0000, 4 -> 3
d : -648.0000, 4 -> 1
a : -838.0000, 5 -> 1
b : 386.0000, 5 -> 5
c : 513.0000, 5 -> 1
d : -849.0000, 5 -> 2
a : 59.0000, 6 -> 0
b : -902.0000, 6 -> 2
c : 518.0000, 6 -> 6
d : 156.0000, 6 -> 2
c : -852.0000, 0 -> 5
b : 621.0000, 0 -> 4
b : -338.0000, 1 -> 5
d : -483.0000, 1 -> 3
d : -359.0000, 2 -> 2
c : -752.0000, 2 -> 0
c : 382.0000, 3 -> 2
a : -161.0000, 3 -> 0
d : 798.0000, 4 -> 5
b : 679.0000, 4 -> 1
a : 959.0000, 5 -> 4
d : 453.0000, 5 -> 1
c : 251.0000, 6 -> 4
c : 183.0000, 6 -> 0
