a : 48.0000, 0 -> 3
b : 395.0000, 0 -> 2
c : 372.0000, 0 -> 5
d : 283.0000, 0 -> 2
a : 130.0000, 1 -> 6
b : 826.0000, 1 -> 5
c : -279.0000, 1 -> 3
d : -864.0000, 1 -> 6
a : -986.0000, 2 -> 5
b : -721.0000, 2 -> 1
c : 963.0000, 2 -> 3
d : 961.0000, 2 -> 3
a : 331.0000, 3 -> 6
b : -140.0000, 3 -> 6
c : -877.0000, 3 -> 0
d : -176.0000, 3 -> 2
a : 925.0000, 4 -> 5
b : -259.0000, 4 -> 5
c : -261.0000, 4 -> 3
d : 273.0000, 4 -> 1
a : 412.0000, 5 -> 0
b : 806.0000, 5 -> 0
c : -490.0000, 5 -> 3
d : 328.0000, 5 -> 0
a : -71.0000, 6 -> 5
b : -299.0000, 6 -> 6
c : 508.0000, 6 -> 1
d : 347.0000, 6 -> 2
c : -794.0000, 0 -> 6
a : 96.0000, 0 -> 1
c : 277.0000, 1 -> 1
d : -601.0000, 1 -> 5
c : -759.0000, 2 -> 2
c : 763.0000, 2 -> 5
b : 837.0000, 3 -> 5
d : -676.0000, 3 -> 4
c : 824.0000, 4 -> 0
c : 201.0000, 4 -> 2
d : -558.0000, 5 -> 4
b : -922.0000, 5 -> 2
b : 546.0000, 6 -> 0
a : -815.0000, 6 -> 2
