a : 396.0000, 0 -> 7
b : -428.0000, 0 -> 7
c : -38.0000, 0 -> 6
a : 686.0000, 1 -> 6
b : 136.0000, 1 -> 1
c : 212.0000, 1 -> 1
a : 472.0000, 2 -> 5
b : -20.0000, 2 -> 3
c : -747.0000, 2 -> 2
a : 614.0000, 3 -> 6
b : 973.0000, 3 -> 0
c : 641.0000, 3 -> 0
a : 902.0000, 4 -> 7
b : -711.0000, 4 -> 2
c : 349.0000, 4 -> 3
a : -385.0000, 5 -> 3
b : -968.0000, 5 -> 5
c : -204.0000, 5 -> 4
a : 304.0000, 6 -> 0
b : 749.0000, 6 -> 1
c : -662.0000, 6 -> 5
a : 722.0000, 7 -> 7
b : 383.0000, 7 -> 4
c : -1.0000, 7 -> 5
b : 97.0000, 0 -> 4
b : -348.0000, 1 -> 7
c : 160.0000, 2 -> 6
c : -666.0000, 3 -> 5
a : 444.0000, 4 -> 3
a : -466.0000, 5 -> 7
c : -885.0000, 6 -> 4
c : -840.0000, 7 -> 7
