a : -467.0000, 0 -> 3
b : 765.0000, 0 -> 3
c : -68.0000, 0 -> 1
d : 461.0000, 0 -> 3
a : 322.0000, 1 -> 3
b : -710.0000, 1 -> 1
c : -734.0000, 1 -> 4
d : 477.0000, 1 -> 3
a : 734.0000, 2 -> 1
b : -490.0000, 2 -> 3
c : 187.0000, 2 -> 2
d : -500.0000, 2 -> 0
a : 49.0000, 3 -> 3
b : -102.0000, 3 -> 1
c : -605.0000, 3 -> 2
d : -788.0000, 3 -> 4
a : -128.0000, 4 -> 1
b : -974.0000, 4 -> 4
c : -45.0000, 4 -> 3
d : 991.0000, 4 -> 3
a : -382.0000, 0 -> 2
b : -533.0000, 0 -> 1
a : -600.0000, 1 -> 4
c : -864.0000, 1 -> 3
c : -959.0000, 2 -> 3
a : -887.0000, 2 -> 0
d : -271.0000, 3 -> 3
c : -309.0000, 3 -> 1
b : 144.0000, 4 -> 3
b : -317.0000, 4 -> 1
