a : 70.0000, 0 -> 0
b : 386.0000, 0 -> 4
c : -166.0000, 0 -> 0
d : 982.0000, 0 -> 2
a : 360.0000, 1 -> 2
b : -98.0000, 1 -> 3
c : -750.0000, 1 -> 4
d : 920.0000, 1 -> 6
a : 528.0000, 2 -> 6
b : 192.0000, 2 -> 5
c : -421.0000, 2 -> 3
d : 728.0000, 2 -> 0
a : -39.0000, 3 -> 0
b : 479.0000, 3 -> 6
c : 386.0000, 3 -> 7
d : 855.0000, 3 -> 5
a : -68.0000, 4 -> 4
b : 47.0000, 4 -> 7
c : 197.0000, 4 -> 4
d : -502.0000, 4 -> 3
a : 906.0000, 5 -> 4
b : -946.0000, 5 -> 3
c : 832.0000, 5 -> 3
d : -92.0000, 5 -> 4
a : -698.0000, 6 -> 3
b : 427.0000, 6 -> 7
c : -586.0000, 6 -> 0
d : -233.0000, 6 -> 3
a : 831.0000, 7 -> 6
b : 544.0000, 7 -> 5
c : -639.0000, 7 -> 5
d : 808.0000, 7 -> 2
b : 305.0000, 0 -> 3
b : -231.0000, 0 -> 0
b : 282.0000, 1 -> 6
c : -46.0000, 1 -> 0
c : -135.0000, 2 -> 0
b : 465.0000, 2 -> 7
c : -974.0000, 3 -> 5
d : -989.0000, 3 -> 2
d : 92.0000, 4 -> 7
a : -847.0000, 4 -> 5
c : -390.0000, 5 -> 4
b : -787.0000, 5 -> 5
b : -915.0000, 6 -> 0
a : 543.0000, 6 -> 0
a : 147.0000, 7 -> 0
b : 443.0000, 7 -> 3
d : 673.0000, 3 -> 1
