a : 21.0000, 0 -> 0
b : -549.0000, 0 -> 5
c : -971.0000, 0 -> 6
a : -791.0000, 1 -> 6
b : 314.0000, 1 -> 4
c : -360.0000, 1 -> 3
a : -725.0000, 2 -> 3
b : -642.0000, 2 -> 1
c : 444.0000, 2 -> 4
a : -33.0000, 3 -> 1
b : 583.0000, 3 -> 5
c : -954.0000, 3 -> 7
a : -833.0000, 4 -> 3
b : 85.0000, 4 -> 2
c : 104.0000, 4 -> 6
a : 687.0000, 5 -> 2
b : 875.0000, 5 -> 0
c : -625.0000, 5 -> 3
a : 458.0000, 6 -> 2
b : -299.0000, 6 -> 4
c : -288.0000, 6 -> 2
a : 108.0000, 7 -> 0
b : 110.0000, 7 -> 2
c : -457.0000, 7 -> 6
a : -80.0000, 0 -> 7
c : -77.0000, 1 -> 1
b : 123.0000, 2 -> 5
b : -441.0000, 3 -> 7
b : -548.0000, 4 -> 3
b : -267.0000, 5 -> 4
c : -39.0000, 6 -> 4
b : -356.0000, 7 -> 5
