a : 692.0000, 0 -> 4
b : -464.0000, 0 -> 5
c : 379.0000, 0 -> 2
d : 705.0000, 0 -> 2
a : 641.0000, 1 -> 0
b : -376.0000, 1 -> 1
c : -570.0000, 1 -> 2
d : -723.0000, 1 -> 2
a : -430.0000, 2 -> 3
b : -79.0000, 2 -> 3
c : -17.0000, 2 -> 2
d : -97.0000, 2 -> 3
a : 669.0000, 3 -> 3
b : 851.0000, 3 -> 3
c : 371.0000, 3 -> 4
d : -188.0000, 3 -> 5
a : 365.0000, 4 -> 0
b : 835.0000, 4 -> 5
c : -341.0000, 4 -> 3
d : 847.0000, 4 -> 3
a : -959.0000, 5 -> 4
b : -890.0000, 5 -> 0
c : -437.0000, 5 -> 1
d : -662.0000, 5 -> 4
d : 849.0000, 0 -> 3
a : 688.0000, 0 -> 3
c : -733.0000, 1 -> 3
a : -247.0000, 1 -> 5
b : -304.0000, 2 -> 0
a : 999.0000, 2 -> 5
c : 441.0000, 3 -> 2
c : 931.0000, 3 -> 3
a : 553.0000, 4 -> 4
c : 640.0000, 4 -> 2
d : 993.0000, 5 -> 1
a : 209.0000, 5 -> 3
