a : -378.0000, 0 -> 5
b : -275.0000, 0 -> 3
c : 445.0000, 0 -> 3
a : -766.0000, 1 -> 5
b : -322.0000, 1 -> 4
c : -13.0000, 1 -> 1
a : 413.0000, 2 -> 2
b : 801.0000, 2 -> 2
c : -887.0000, 2 -> 5
a : -327.0000, 3 -> 2
b : -261.0000, 3 -> 5
c : -396.0000, 3 -> 2
a : -318.0000, 4 -> 1
b : -128.0000, 4 -> 2
c : 166.0000, 4 -> 3
a : 453.0000, 5 -> 5
b : 171.0000, 5 -> 0
c : 916.0000, 5 -> 3
c : 214.0000, 0 -> 2
b : -572.0000, 1 -> 3
b : -354.0000, 2 -> 4
b : -378.0000, 3 -> 0
b : -77.0000, 4 -> 5
b : 638.0000, 5 -> 2
