a : 660.0000, 0 -> 0
b : 45.0000, 0 -> 0
c : -25.0000, 0 -> 2
d : 200.0000, 0 -> 0
a : -553.0000, 1 -> 0
b : 578.0000, 1 -> 1
c : -743.0000, 1 -> 3
d : -832.0000, 1 -> 0
a : -388.0000, 2 -> 2
b : -259.0000, 2 -> 3
c : -98.0000, 2 -> 0
d : -160.0000, 2 -> 1
a : -932.0000, 3 -> 0
b : -263.0000, 3 -> 0
c : -552.0000, 3 -> 3
d : 647.0000, 3 -> 1
a : -452.0000, 0 -> 3
a : 932.0000, 0 -> 2
a : -963.0000, 1 -> 3
d : 246.0000, 1 -> 1
b : 929.0000, 2 -> 1
c : -573.0000, 2 -> 3
a : -978.0000, 3 -> 1
b : -615.0000, 3 -> 1
