a : -946.0000, 0 -> 1
b : 476.0000, 0 -> 5
c : -935.0000, 0 -> 4
a : 757.0000, 1 -> 6
b : -223.0000, 1 -> 4
c : -633.0000, 1 -> 5
a : 420.0000, 2 -> 3
b : 85.0000, 2 -> 2
c : -242.0000, 2 -> 2
a : -765.0000, 3 -> 5
b : -137.0000, 3 -> 3
c : 622.0000, 3 -> 0
a : 497.0000, 4 -> 4
b : 642.0000, 4 -> 5
c : -847.0000, 4 -> 4
a : -903.0000, 5 -> 1
b : -659.0000, 5 -> 6
c : -775.0000, 5 -> 4
a : 533.0000, 6 -> 4
b : 739.0000, 6 -> 1
c : 705.0000, 6 -> 5
a : -82.0000, 0 -> 4
c : -724.0000, 1 -> 6
b : -794.0000, 2 -> 0
a : 633.0000, 3 -> 6
c : 936.0000, 4 -> 2
a : 865.0000, 5 -> 5
a : 581.0000, 6 -> 1
