a : -305.0000, 0 -> 4
b : 467.0000, 0 -> 1
a : -632.0000, 1 -> 1
b : 446.0000, 1 -> 6
a : -636.0000, 2 -> 5
b : 266.0000, 2 -> 0
a : 893.0000, 3 -> 7
b : 87.0000, 3 -> 6
a : -125.0000, 4 -> 3
b : -102.0000, 4 -> 7
a : -905.0000, 5 -> 3
b : -900.0000, 5 -> 2
a : -749.0000, 6 -> 2
b : 886.0000, 6 -> 0
a : -755.0000, 7 -> 6
b : -960.0000, 7 -> 1
b : 353.0000, 0 -> 7
b : 508.0000, 1 -> 4
a : -912.0000, 2 -> 0
a : 77.0000, 3 -> 6
a : -512.0000, 4 -> 7
a : -915.0000, 5 -> 5
b : 214.0000, 6 -> 7
b : 675.0000, 7 -> 2
