a : -580.0000, 0 -> 1
b : -940.0000, 0 -> 5
c : -163.0000, 0 -> 0
d : -99.0000, 0 -> 1
a : -985.0000, 1 -> 5
b : 684.0000, 1 -> 3
c : 444.0000, 1 -> 1
d : -188.0000, 1 -> 2
a : -158.0000, 2 -> 1
b : 28.0000, 2 -> 0
c : -323.0000, 2 -> 3
d : -49.0000, 2 -> 5
a : -906.0000, 3 -> 0
b : -628.0000, 3 -> 5
c : 538.0000, 3 -> 4
d : 381.0000, 3 -> 5
a : 634.0000, 4 -> 5
b : -314.0000, 4 -> 0
c : 515.0000, 4 -> 3
d : 171.0000, 4 -> 4
a : 2.0000, 5 -> 3
b : -839.0000, 5 -> 1
c : 499.0000, 5 -> 0
d : -677.0000, 5 -> 2
d : -967.0000, 0 -> 0
c : -132.0000, 0 -> 4
a : -343.0000, 1 -> 0
d : 136.0000, 1 -> 5
a : -189.0000, 2 -> 3
b : -871.0000, 2 -> 3
c : -646.0000, 3 -> 3
b : -890.0000, 3 -> 4
a : 566.0000, 4 -> 2
c : -601.0000, 4 -> 4
c : 309.0000, 5 -> 4
a : 729.0000, 5 -> 0
