a : 306.0000, 0 -> 0
b : 478.0000, 0 -> 3
c : -476.0000, 0 -> 1
d : 694.0000, 0 -> 3
a : 192.0000, 1 -> 6
b : -28.0000, 1 -> 4
c : 761.0000, 1 -> 1
d : 866.0000, 1 -> 2
a : -117.0000, 2 -> 5
b : -52.0000, 2 -> 0
c : 71.0000, 2 -> 6
d : -661.0000, 2 -> 1
a : -556.0000, 3 -> 4
b : -677.0000, 3 -> 4
c : 132.0000, 3 -> 1
d : -746.0000, 3 -> 3
a : -954.0000, 4 -> 3
b : -161.0000, 4 -> 0
c : -685.0000, 4 -> 6
d : -315.0000, 4 -> 1
a : -623.0000, 5 -> 0
b : 414.0000, 5 -> 4
c : 804.0000, 5 -> 6
d : -607.0000, 5 -> 2
a : 891.0000, 6 -> 1
b : -255.0000, 6 -> 3
c : -861.0000, 6 -> 4
d : 519.0000, 6 -> 1
a : 838.0000, 0 -> 5
a : 654.0000, 0 -> 3
a : 796.0000, 1 -> 5
b : 319.0000, 1 -> 3
b : 136.0000, 2 -> 4
b : -416.0000, 2 -> 2
d : -758.0000, 3 -> 2
c : -617.0000, 3 -> 3
a : -124.0000, 4 -> 2
b : 919.0000, 4 -> 1
d : -461.0000, 5 -> 6
c : -580.0000, 5 -> 4
d : 55.0000, 6 -> 0
d : 697.0000, 6 -> 6
