a : -102.0000, 0 -> 3
b : 440.0000, 0 -> 3
c : 114.0000, 0 -> 4
d : 518.0000, 0 -> 4
a : 681.0000, 1 -> 0
b : 957.0000, 1 -> 3
c : -390.0000, 1 -> 4
d : 197.0000, 1 -> 5
a : -182.0000, 2 -> 0
b : 677.0000, 2 -> 3
c : 847.0000, 2 -> 5
d : 425.0000, 2 -> 2
a : -797.0000, 3 -> 2
b : -119.0000, 3 -> 4
c : 450.0000, 3 -> 5
d : -636.0000, 3 -> 3
a : 550.0000, 4 -> 0
b : 249.0000, 4 -> 4
c : -163.0000, 4 -> 1
d : 50.0000, 4 -> 2
a : -837.0000, 5 -> 3
b : -924.0000, 5 -> 2
c : -858.0000, 5 -> 4
d : 532.0000, 5 -> 4
a : 966.0000, 6 -> 5
b : 699.0000, 6 -> 5
c : -808.0000, 6 -> 5
d : -41.0000, 6 -> 1
a : 532.0000, 0 -> 6
a : 692.0000, 0 -> 5
d : -539.0000, 1 -> 6
b : 788.0000, 1 -> 4
b : -28.0000, 2 -> 0
c : -405.0000, 2 -> 0
c : 807.0000, 3 -> 1
d : 793.0000, 3 -> 0
d : -894.0000, 4 -> 4
a : -767.0000, 4 -> 1
a : -70.0000, 5 -> 1
a : -67.0000, 5 -> 4
b : 136.0000, 6 -> 1
d : 84.0000, 6 -> 2
