a : 601.0000, 0 -> 1
b : -728.0000, 0 -> 3
c : -445.0000, 0 -> 5
d : -742.0000, 0 -> 5
a : -623.0000, 1 -> 3
b : -892.0000, 1 -> 5
c : -535.0000, 1 -> 3
d : 97.0000, 1 -> 1
a : 495.0000, 2 -> 4
b : -452.0000, 2 -> 2
c : 593.0000, 2 -> 4
d : -791.0000, 2 -> 5
a : 531.0000, 3 -> 3
b : -742.0000, 3 -> 0
c : -263.0000, 3 -> 4
d : 135.0000, 3 -> 0
a : -652.0000, 4 -> 3
b : -803.0000, 4 -> 1
c : -581.0000, 4 -> 1
d : 821.0000, 4 -> 2
a : -86.0000, 5 -> 5
b : 179.0000, 5 -> 3
c : 918.0000, 5 -> 2
d : -581.0000, 5 -> 1
d : -179.0000, 0 -> 3
b : 498.0000, 0 -> 0
a : -568.0000, 1 -> 0
a : -775.0000, 1 -> 2
b : 648.0000, 2 -> 0
d : 706.0000, 2 -> 1
c : -631.0000, 3 -> 1
b : 601.0000, 3 -> 4
b : 28.0000, 4 -> 0
b : 479.0000, 4 -> 2
d : 39.0000, 5 -> 0
a : -131.0000, 5 -> 2
