a : -393.0000, 0 -> 7
b : -928.0000, 0 -> 5
a : 51.0000, 1 -> 4
b : 752.0000, 1 -> 0
a : -452.0000, 2 -> 7
b : -17.0000, 2 -> 5
a : -773.0000, 3 -> 3
b : 638.0000, 3 -> 6
a : 865.0000, 4 -> 4
b : 156.0000, 4 -> 7
a : -386.0000, 5 -> 6
b : -1.0000, 5 -> 4
a : 833.0000, 6 -> 2
b : -277.0000, 6 -> 0
a : 432.0000, 7 -> 7
b : -758.0000, 7 -> 4
a : 536.0000, 0 -> 5
b : -528.0000, 1 -> 4
a : 50.0000, 2 -> 6
a : 866.0000, 3 -> 1
b : 387.0000, 4 -> 1
b : 206.0000, 5 -> 2
b : -394.0000, 6 -> 1
b : -389.0000, 7 -> 6
a : -926.0000, 4 -> 3
