a : -104.0000, 0 -> 5
b : -757.0000, 0 -> 5
c : -864.0000, 0 -> 3
a : 146.0000, 1 -> 5
b : 748.0000, 1 -> 6
c : 783.0000, 1 -> 1
a : 251.0000, 2 -> 1
b : 857.0000, 2 -> 2
c : 498.0000, 2 -> 0
a : -878.0000, 3 -> 7
b : -696.0000, 3 -> 7
c : 805.0000, 3 -> 2
a : 498.0000, 4 -> 1
b : -373.0000, 4 -> 7
c : -386.0000, 4 -> 4
a : 381.0000, 5 -> 5
b : -231.0000, 5 -> 6
c : 508.0000, 5 -> 2
a : 276.0000, 6 -> 3
b : 161.0000, 6 -> 0
c : -315.0000, 6 -> 7
a : 464.0000, 7 -> 4
b : 350.0000, 7 -> 5
c : 584.0000, 7 -> 4
b : -309.0000, 0 -> 0
b : -181.0000, 1 -> 1
c : -987.0000, 2 -> 1
a : 822.0000, 3 -> 2
a : 495.0000, 4 -> 0
b : 258.0000, 5 -> 3
b : 763.0000, 6 -> 4
b : -524.0000, 7 -> 3
