a : -154.0000, 0 -> 0
b : 536.0000, 0 -> 7
c : -237.0000, 0 -> 2
d : -90.0000, 0 -> 4
a : -477.0000, 1 -> 7
b : -974.0000, 1 -> 0
c : 213.0000, 1 -> 1
d : -126.0000, 1 -> 3
a : 59.0000, 2 -> 1
b : -4.0000, 2 -> 0
c : -980.0000, 2 -> 5
d : 398.0000, 2 -> 1
a : 837.0000, 3 -> 6
b : -954.0000, 3 -> 2
c : -295.0000, 3 -> 1
d : -848.0000, 3 -> 2
a : 548.0000, 4 -> 0
b : -551.0000, 4 -> 0
c : -391.0000, 4 -> 3
d : 730.0000, 4 -> 1
a : -683.0000, 5 -> 4
b : -11.0000, 5 -> 5
c : 319.0000, 5 -> 1
d : -82.0000, 5 -> 1
a : -200.0000, 6 -> 2
b : 195.0000, 6 -> 3
c : -387.0000, 6 -> 7
d : 139.0000, 6 -> 1
a : 531.0000, 7 -> 3
b : 492.0000, 7 -> 6
c : 509.0000, 7 -> 7
d : 81.0000, 7 -> 7
c : -769.0000, 0 -> 6
d : 165.0000, 0 -> 5
b : 797.0000, 1 -> 2
a : -943.0000, 1 -> 1
b : -531.0000, 2 -> 5
d : 376.0000, 2 -> 6
b : -881.0000, 3 -> 4
c : 906.0000, 3 -> 6
a : 470.0000, 4 -> 7
b : -256.0000, 4 -> 5
c : 2.0000, 5 -> 5
d : -708.0000, 5 -> 5
d : -989.0000, 6 -> 0
b : 208.0000, 6 -> 0
c : 498.0000, 7 -> 0
d : 84.0000, 7 -> 3
