a : -835.0000, 0 -> 1
b : -528.0000, 0 -> 1
c : 794.0000, 0 -> 1
d : 758.0000, 0 -> 5
a : 938.0000, 1 -> 4
b : 175.0000, 1 -> 5
c : 214.0000, 1 -> 4
d : 478.0000, 1 -> 0
a : 917.0000, 2 -> 0
b : -220.0000, 2 -> 5
c : -266.0000, 2 -> 4
d : 771.0000, 2 -> 0
a : -261.0000, 3 -> 4
b : 463.0000, 3 -> 6
c : 711.0000, 3 -> 2
d : 364.0000, 3 -> 3
a : -648.0000, 4 -> 0
b : -134.0000, 4 -> 0
c : -294.0000, 4 -> 5
d : 653.0000, 4 -> 3
a : 538.0000, 5 -> 4
b : -443.0000, 5 -> 3
c : 915.0000, 5 -> 5
d : 496.0000, 5 -> 3
a : -967.0000, 6 -> 5
b : 246.0000, 6 -> 2
c : 917.0000, 6 -> 2
d : -674.0000, 6 -> 6
d : 359.0000, 0 -> 6
b : -901.0000, 0 -> 5
b : 744.0000, 1 -> 1
d : -838.0000, 1 -> 4
d : 646.0000, 2 -> 3
d : 95.0000, 2 -> 6
d : 80.0000, 3 -> 0
d : 35.0000, 3 -> 1
a : 70.0000, 4 -> 5
d : 856.0000, 4 -> 0
b : -882.0000, 5 -> 2
a : 508.0000, 5 -> 1
d : -423.0000, 6 -> 3
d : 167.0000, 6 -> 2
