a : -712.0000, 0 -> 2
b : 751.0000, 0 -> 0
c : -191.0000, 0 -> 3
d : 592.0000, 0 -> 0
a : -362.0000, 1 -> 0
b : 880.0000, 1 -> 1
c : -395.0000, 1 -> 3
d : -371.0000, 1 -> 0
a : 879.0000, 2 -> 3
b : 367.0000, 2 -> 0
c : 165.0000, 2 -> 2
d : -85.0000, 2 -> 1
a : -345.0000, 3 -> 1
b : -247.0000, 3 -> 3
c : -345.0000, 3 -> 1
d : 569.0000, 3 -> 2
c : 832.0000, 0 -> 0
d : 18.0000, 0 -> 1
b : -362.0000, 1 -> 2
b : 708.0000, 1 -> 0
c : -263.0000, 2 -> 3
c : -484.0000, 2 -> 0
b : -462.0000, 3 -> 0
a : 819.0000, 3 -> 2
