a : -381.0000, 0 -> 2
b : -194.0000, 0 -> 6
c : 266.0000, 0 -> 3
a : -57.0000, 1 -> 1
b : -547.0000, 1 -> 6
c : 198.0000, 1 -> 6
a : -674.0000, 2 -> 2
b : 473.0000, 2 -> 6
c : -832.0000, 2 -> 3
a : 939.0000, 3 -> 0
b : 162.0000, 3 -> 4
c : 70.0000, 3 -> 0
a : 395.0000, 4 -> 4
b : 394.0000, 4 -> 3
c : 457.0000, 4 -> 2
a : -59.0000, 5 -> 2
b : 647.0000, 5 -> 0
c : -291.0000, 5 -> 2
a : 321.0000, 6 -> 3
b : -323.0000, 6 -> 4
c : -343.0000, 6 -> 3
b : -625.0000, 0 -> 0
a : 380.0000, 1 -> 3
c : 412.0000, 2 -> 0
b : 935.0000, 3 -> 6
b : -121.0000, 4 -> 2
a : 882.0000, 5 -> 3
b : -841.0000, 6 -> 6
c : -323.0000, 0 -> 5
c : -322.0000, 3 -> 1
