a : -723.0000, 0 -> 3
b : -27.0000, 0 -> 6
c : -853.0000, 0 -> 4
a : -893.0000, 1 -> 3
b : 318.0000, 1 -> 2
c : 149.0000, 1 -> 1
a : 544.0000, 2 -> 4
b : 620.0000, 2 -> 1
c : 299.0000, 2 -> 5
a : 601.0000, 3 -> 5
b : -116.0000, 3 -> 5
c : 641.0000, 3 -> 0
a : -369.0000, 4 -> 3
b : 497.0000, 4 -> 4
c : -75.0000, 4 -> 5
a : 485.0000, 5 -> 1
b : -382.0000, 5 -> 0
c : 933.0000, 5 -> 2
a : 823.0000, 6 -> 4
b : 199.0000, 6 -> 6
c : 943.0000, 6 -> 6
a : -637.0000, 0 -> 4
a : -928.0000, 1 -> 0
b : -664.0000, 2 -> 4
c : -569.0000, 3 -> 3
b : 909.0000, 4 -> 5
a : -623.0000, 5 -> 6
c : -969.0000, 6 -> 5
