a : 782.0000, 0 -> 1
b : -903.0000, 0 -> 5
c : -68.0000, 0 -> 5
d : -292.0000, 0 -> 2
a : 8.0000, 1 -> 3
b : -437.0000, 1 -> 2
c : -432.0000, 1 -> 5
d : 563.0000, 1 -> 1
a : 452.0000, 2 -> 5
b : 383.0000, 2 -> 0
c : -640.0000, 2 -> 4
d : 145.0000, 2 -> 2
a : -116.0000, 3 -> 2
b : 679.0000, 3 -> 0
c : 805.0000, 3 -> 0
d : -892.0000, 3 -> 1
a : 383.0000, 4 -> 2
b : 821.0000, 4 -> 4
c : 954.0000, 4 -> 5
d : 84.0000, 4 -> 0
a : -59.0000, 5 -> 2
b : 988.0000, 5 -> 4
c : 524.0000, 5 -> 0
d : 869.0000, 5 -> 3
c : 558.0000, 0 -> 4
d : -821.0000, 0 -> 0
c : 127.0000, 1 -> 3
d : -281.0000, 1 -> 0
d : 489.0000, 2 -> 4
c : 481.0000, 2 -> 3
a : -906.0000, 3 -> 5
d : -359.0000, 3 -> 0
b : -713.0000, 4 -> 2
b : 59.0000, 4 -> 3
c : 768.0000, 5 -> 2
b : 520.0000, 5 -> 3
