a : -308.0000, 0 -> 1
b : 426.0000, 0 -> 1
c : -419.0000, 0 -> 2
d : -851.0000, 0 -> 2
a : -715.0000, 1 -> 4
b : -540.0000, 1 -> 3
c : -804.0000, 1 -> 0
d : 391.0000, 1 -> 2
a : -502.0000, 2 -> 4
b : -847.0000, 2 -> 3
c : 737.0000, 2 -> 0
d : -495.0000, 2 -> 2
a : 82.0000, 3 -> 0
b : 919.0000, 3 -> 4
c : 578.0000, 3 -> 0
d : 890.0000, 3 -> 0
a : 674.0000, 4 -> 2
b : -471.0000, 4 -> 3
c : 955.0000, 4 -> 1
d : 556.0000, 4 -> 3
a : 322.0000, 5 -> 3
b : -25.0000, 5 -> 5
c : -132.0000, 5 -> 4
d : 987.0000, 5 -> 4
d : -684.0000, 0 -> 1
d : 382.0000, 0 -> 3
c : 466.0000, 1 -> 3
a : -745.0000, 1 -> 3
d : -480.0000, 2 -> 0
b : 768.0000, 2 -> 5
d : 119.0000, 3 -> 1
a : -121.0000, 3 -> 2
b : 665.0000, 4 -> 5
d : -216.0000, 4 -> 4
b : -565.0000, 5 -> 2
a : -276.0000, 5 -> 4
