a : 627.0000, 0 -> 6
b : -522.0000, 0 -> 6
a : 467.0000, 1 -> 7
b : -551.0000, 1 -> 0
a : -658.0000, 2 -> 5
b : -976.0000, 2 -> 6
a : -163.0000, 3 -> 5
b : 733.0000, 3 -> 2
a : 408.0000, 4 -> 4
b : -769.0000, 4 -> 7
a : -655.0000, 5 -> 2
b : 544.0000, 5 -> 4
a : 672.0000, 6 -> 3
b : 529.0000, 6 -> 2
a : 941.0000, 7 -> 5
b : -211.0000, 7 -> 2
b : -266.0000, 0 -> 4
a : 745.0000, 1 -> 4
b : -768.0000, 2 -> 7
a : -503.0000, 3 -> 4
a : 913.0000, 4 -> 1
a : 762.0000, 5 -> 7
b : -707.0000, 6 -> 4
b : -501.0000, 7 -> 6
