a : -22.0000, 0 -> 3
b : 746.0000, 0 -> 2
c : 239.0000, 0 -> 1
d : -468.0000, 0 -> 3
a : 874.0000, 1 -> 0
b : 724.0000, 1 -> 2
c : 292.0000, 1 -> 2
d : 4.0000, 1 -> 3
a : 328.0000, 2 -> 0
b : -651.0000, 2 -> 3
c : 435.0000, 2 -> 2
d : -268.0000, 2 -> 1
a : 575.0000, 3 -> 3
b : 206.0000, 3 -> 1
c : -350.0000, 3 -> 3
d : -768.0000, 3 -> 1
c : 782.0000, 0 -> 2
a : -859.0000, 0 -> 2
b : 39.0000, 1 -> 0
c : -653.0000, 1 -> 0
c : -677.0000, 2 -> 0
d : -842.0000, 2 -> 3
d : -320.0000, 3 -> 3
a : -945.0000, 3 -> 2
