a : -455.0000, 0 -> 4
b : -481.0000, 0 -> 4
c : -288.0000, 0 -> 4
d : 548.0000, 0 -> 4
a : 698.0000, 1 -> 2
b : 462.0000, 1 -> 3
c : -162.0000, 1 -> 4
d : 824.0000, 1 -> 4
a : 12.0000, 2 -> 5
b : 60.0000, 2 -> 3
c : 613.0000, 2 -> 0
d : 227.0000, 2 -> 4
a : -605.0000, 3 -> 4
b : 495.0000, 3 -> 3
c : -394.0000, 3 -> 0
d : 11.0000, 3 -> 0
a : 345.0000, 4 -> 5
b : 106.0000, 4 -> 4
c : 211.0000, 4 -> 2
d : -894.0000, 4 -> 4
a : -63.0000, 5 -> 2
b : 224.0000, 5 -> 0
c : 479.0000, 5 -> 2
d : -268.0000, 5 -> 0
b : -895.0000, 0 -> 5
a : -176.0000, 0 -> 3
a : -698.0000, 1 -> 5
c : -948.0000, 1 -> 2
c : 146.0000, 2 -> 4
d : 583.0000, 2 -> 3
b : 953.0000, 3 -> 5
a : 603.0000, 3 -> 5
a : 841.0000, 4 -> 2
a : 916.0000, 4 -> 0
c : -825.0000, 5 -> 4
b : 653.0000, 5 -> 2
b : -238.0000, 2 -> 1
