a : 624.0000, 0 -> 1
b : -711.0000, 0 -> 0
c : 878.0000, 0 -> 3
a : -732.0000, 1 -> 2
b : -587.0000, 1 -> 5
c : 557.0000, 1 -> 1
a : -357.0000, 2 -> 4
b : 968.0000, 2 -> 4
c : -670.0000, 2 -> 4
a : 632.0000, 3 -> 0
b : 93.0000, 3 -> 5
c : 348.0000, 3 -> 1
a : 596.0000, 4 -> 4
b : 359.0000, 4 -> 3
c : 254.0000, 4 -> 1
a : -113.0000, 5 -> 2
b : -265.0000, 5 -> 5
c : -580.0000, 5 -> 5
c : -185.0000, 0 -> 5
c : 561.0000, 1 -> 5
b : -893.0000, 2 -> 5
b : -397.0000, 3 -> 3
c : 137.0000, 4 -> 5
c : -238.0000, 5 -> 3
