a : -862.0000, 0 -> 7
b : 294.0000, 0 -> 2
c : 958.0000, 0 -> 5
d : 499.0000, 0 -> 5
a : 379.0000, 1 -> 2
b : 890.0000, 1 -> 2
c : 400.0000, 1 -> 5
d : -181.0000, 1 -> 2
a : 758.0000, 2 -> 0
b : -578.0000, 2 -> 1
c : -198.0000, 2 -> 1
d : 393.0000, 2 -> 2
a : 979.0000, 3 -> 0
b : -524.0000, 3 -> 6
c : 876.0000, 3 -> 0
d : 807.0000, 3 -> 7
a : 566.0000, 4 -> 0
b : 853.0000, 4 -> 0
c : 463.0000, 4 -> 5
d : 552.0000, 4 -> 7
a : 750.0000, 5 -> 2
b : -957.0000, 5 -> 7
c : 994.0000, 5 -> 2
d : -680.0000, 5 -> 6
a : -142.0000, 6 -> 5
b : 136.0000, 6 -> 6
c : 739.0000, 6 -> 2
d : 91.0000, 6 -> 1
a : -943.0000, 7 -> 0
b : 596.0000, 7 -> 7
c : 703.0000, 7 -> 3
d : 855.0000, 7 -> 1
a : -465.0000, 0 -> 0
b : 715.0000, 0 -> 1
a : 665.0000, 1 -> 7
c : 509.0000, 1 -> 0
b : -315.0000, 2 -> 7
d : -559.0000, 2 -> 3
b : 63.0000, 3 -> 4
a : -337.0000, 3 -> 5
a : -245.0000, 4 -> 4
c : 707.0000, 4 -> 2
c : -394.0000, 5 -> 3
c : 434.0000, 5 -> 5
c : 343.0000, 6 -> 4
d : 933.0000, 6 -> 6
a : 214.0000, 7 -> 5
a : -928.0000, 7 -> 3
