a : 753.0000, 0 -> 0
b : -839.0000, 0 -> 4
c : 244.0000, 0 -> 4
d : -580.0000, 0 -> 2
a : 139.0000, 1 -> 2
b : -459.0000, 1 -> 1
c : 976.0000, 1 -> 2
d : 351.0000, 1 -> 1
a : 361.0000, 2 -> 3
b : 952.0000, 2 -> 3
c : -391.0000, 2 -> 1
d : -579.0000, 2 -> 1
a : -307.0000, 3 -> 2
b : -443.0000, 3 -> 3
c : -340.0000, 3 -> 2
d : -833.0000, 3 -> 3
a : 35.0000, 4 -> 0
b : -188.0000, 4 -> 4
c : -634.0000, 4 -> 1
d : 909.0000, 4 -> 2
a : -252.0000, 0 -> 1
c : 655.0000, 0 -> 2
b : 507.0000, 1 -> 2
a : 537.0000, 1 -> 3
a : 239.0000, 2 -> 1
b : 625.0000, 2 -> 1
b : -651.0000, 3 -> 1
c : -251.0000, 3 -> 0
d : 299.0000, 4 -> 3
a : 300.0000, 4 -> 1
